0869c445-492a-4d24-a1e8-b321ff853637;c9ede988-f7a0-44b3-8de9-2fa56478461e;47;996869130;(47) 99686-9130;True;False
5c9c3968-834f-448f-b697-967df0c3f182;a6b59492-8a75-4080-963a-db72af9f28df;47;34650875;(47) 3465-0875;False;False
7d3f19e2-1dfa-471b-907c-d97ed2a56217;a6b59492-8a75-4080-963a-db72af9f28df;47;996326247;(47) 99632-6247;True;False
e58b567c-a990-4c30-a8de-0bbbcb982726;4aa60074-b5d3-46b7-b52a-b38c518853e4;47;34260000;(47) 3426-0000;False;False
f9a3693a-182b-49ab-9174-32b991f6fa72;4aa60074-b5d3-46b7-b52a-b38c518853e4;47;34267646;(47) 3426-7646;False;False
17017292-55cf-4f20-ab0b-9dc0f073196b;4aa60074-b5d3-46b7-b52a-b38c518853e4;47;999737066;(47) 99973-7066;True;False
e2c3ec87-b21c-449a-a5b9-0a95e6cd1355;2112bc57-7e60-40ef-9e22-7eab9244848e;47;34260000;(47) 3426-0000;False;False
adfef445-7fde-4a35-954c-38a73ffaafc7;2112bc57-7e60-40ef-9e22-7eab9244848e;47;34267646;(47) 3426-7646;False;False
3b6949e3-aa05-4743-a802-b4feefe57396;2112bc57-7e60-40ef-9e22-7eab9244848e;47;999737066;(47) 99973-7066;True;False
2d83e31a-e181-42c9-bb43-bb1e15a59f0e;bd231a96-4d05-49cd-8cf5-7b10a7ce6e16;47;34266816;(47) 3426-6816;False;False
4fbd8026-e8a3-4e7a-a5f1-7de16d242844;bd231a96-4d05-49cd-8cf5-7b10a7ce6e16;47;999582013;(47) 99958-2013;False;False
ef34edd3-d510-46cc-80ca-178b3ebf0f3d;a76ed123-2cd1-4bd6-8e29-d93e026efebf;47;34655666;(47) 3465-5666;False;False
a835938e-ef04-4568-be9f-f63738457edd;a76ed123-2cd1-4bd6-8e29-d93e026efebf;47;34547482;(47) 3454-7482;False;False
60ce9bc3-397e-449e-bd05-2b4fe9c3d276;a76ed123-2cd1-4bd6-8e29-d93e026efebf;47;999570242;(47) 99957-0242;True;False
b945d3e8-9451-4573-b20e-9d99c536dcea;a76ed123-2cd1-4bd6-8e29-d93e026efebf;47;984315181;(47) 98431-5181;False;False
11f312d0-1e07-496b-a2b2-35488d767aa4;a76ed123-2cd1-4bd6-8e29-d93e026efebf;47;996257539;(47) 99625-7539;False;False
0293d05c-2667-4ea8-9274-bb93d949dd81;8a522d19-00a5-4519-b0d3-a62704a29ab8;47;34639433;(47) 3463-9433;False;False
2dfb4322-78cb-4a1f-b188-e4e230b6f322;8a522d19-00a5-4519-b0d3-a62704a29ab8;47;988250185;(47) 98825-0185;True;False
b4feca54-5ab3-431f-9219-664a31022736;8a522d19-00a5-4519-b0d3-a62704a29ab8;47;989102658;(47) 98910-2658;False;False
b6b50dbc-3105-4d37-b9af-2b4fcd7d025b;9c8f1540-0e35-41a7-a74e-c417bf19913e;47;34660408;(47) 3466-0408;False;False
889e41dd-0350-436e-82e7-06381a8d1dc9;9c8f1540-0e35-41a7-a74e-c417bf19913e;47;991432265;(47) 99143-2265;True;False
44330d22-e39c-4546-b9a1-9690a81584ad;9c8f1540-0e35-41a7-a74e-c417bf19913e;47;34381884;(47) 3438-1884;False;False
88bfb2d4-f733-4494-af44-655b1cbe0edd;24473300-fd8c-4245-b566-a6e5551c3ed3;47;30285110;(47) 3028-5110;False;False
bc8b45b6-85a5-4487-962c-9bbeb31fd920;24473300-fd8c-4245-b566-a6e5551c3ed3;47;999318769;(47) 99931-8769;False;False
2596e49c-6e59-4dbb-a7d3-0c8343ad5d43;24473300-fd8c-4245-b566-a6e5551c3ed3;47;992362991;(47) 99236-2991;True;False
ec021a41-b8b3-44f5-b160-d53702bbce50;dc7a773f-ffe5-4337-9555-aaba46937418;47;34260313;(47) 3426-0313;False;False
ad1e198b-bca6-47f2-8545-a1ac7ce5bee5;dc7a773f-ffe5-4337-9555-aaba46937418;47;999710172;(47) 99971-0172;True;False
af26ed29-348c-4e1a-bb2f-f2a67b563dd8;188e0d73-0ff7-4448-81e8-0b410a072659;47;34662771;(47) 3466-2771;False;False
862c9c35-617b-4bec-a1fe-c8c207a27c99;188e0d73-0ff7-4448-81e8-0b410a072659;47;999166717;(47) 99916-6717;True;False
b06de5cd-a0af-44b3-8d0c-c1529c726802;7b245fc1-7ce5-4075-85df-28813710b7f3;47;34226068;(47) 3422-6068;False;False
550dd020-6e9e-49a3-8000-c2d1a3082d75;7b245fc1-7ce5-4075-85df-28813710b7f3;47;999783333;(47) 99978-3333;True;False
107cf6d4-70e8-484f-a59e-deb38c8f5c13;8cc9bc67-774d-412d-be1b-3788c18cf55c;47;34392707;(47) 3439-2707;False;False
ab2b2c2d-091f-443e-a8ad-9d825fe0875e;8cc9bc67-774d-412d-be1b-3788c18cf55c;47;988061692;(47) 98806-1692;True;False
c8d56f2f-adb3-4964-82c4-d2f2c393a861;deb2c690-f5d7-448a-a215-3e66d298b739;47;34330669;(47) 3433-0669;False;False
28a6485c-42c7-4b90-8226-bf118d8ce34f;deb2c690-f5d7-448a-a215-3e66d298b739;47;999010575;(47) 99901-0575;True;False
35648cd2-1afa-4f5d-a325-cd22c5914d2c;f275fc51-7580-4bb8-bb49-a4e363ebec9d;47;34672821;(47) 3467-2821;False;False
70c43ff3-4bd3-47b5-ba85-d1e11d6cefb4;f275fc51-7580-4bb8-bb49-a4e363ebec9d;47;996814877;(47) 99681-4877;True;False
694cc5dd-1749-4e4a-a03e-665366d75bd0;0fe0d25b-bcff-4435-9b3c-d04f4f3934ff;47;34260178;(47) 3426-0178;False;False
6f8cc6ba-2e7e-415e-bc58-197defc2f025;0fe0d25b-bcff-4435-9b3c-d04f4f3934ff;47;991035283;(47) 99103-5283;False;False
1350ee8e-2ab3-446c-a150-628c2d522064;0fe0d25b-bcff-4435-9b3c-d04f4f3934ff;47;996428499;(47) 99642-8499;True;False
ddc48996-c3d4-477e-bdce-ec5298d42876;0fe0d25b-bcff-4435-9b3c-d04f4f3934ff;47;996095047;(47) 99609-5047;False;False
3182bfeb-66ea-4289-a0f2-4e3fe5058dca;5add4f8b-6b0a-43ef-b3a9-a67a7e0675c4;47;992280341;(47) 99228-0341;True;False
e7e9e292-695e-4426-84fc-87b97c2ded59;5add4f8b-6b0a-43ef-b3a9-a67a7e0675c4;47;996906092;(47) 99690-6092;False;False
bb93617c-d556-429d-89f5-46c1ced8ffe1;fcfcadc0-9bab-4609-be6b-700a8b3e03e5;47;34299828;(47) 3429-9828;False;False
104c065d-23aa-42c9-8c5f-5a118f8e63ca;fcfcadc0-9bab-4609-be6b-700a8b3e03e5;47;984336683;(47) 98433-6683;True;False
99c6db4d-35f0-4e73-80a4-004870eaa36a;fcfcadc0-9bab-4609-be6b-700a8b3e03e5;47;984836630;(47) 98483-6630;True;False
b5d50513-df40-47b2-ac7c-405eec2333e3;0f7e7234-bf6b-4789-b1dd-f03960cbe735;47;34342140;(47) 3434-2140;True;False
9b71e593-1430-4952-817a-c33db74f8729;0f7e7234-bf6b-4789-b1dd-f03960cbe735;47;32274869;(47) 3227-4869;False;False
2e347b06-cc2d-4088-9155-b3302f5383cc;0f7e7234-bf6b-4789-b1dd-f03960cbe735;47;984120324;(47) 98412-0324;True;False
1c473ab4-23d8-4726-a7d3-0b0109def2c9;e991a89a-944a-410e-96e9-4357c4272b3c;47;34255587;(47) 3425-5587;False;False
9f37cbdd-e4be-4741-919c-0a14772d30f0;e991a89a-944a-410e-96e9-4357c4272b3c;47;992480381;(47) 99248-0381;True;False
9321ffb5-4c80-4dbf-b9df-efcb0e287caf;e991a89a-944a-410e-96e9-4357c4272b3c;47;30255560;(47) 3025-5560;False;False
b8ce2dbd-67bb-4b6e-b8a3-86bc8ddfeb8f;d8b91321-bf32-43f5-8ede-7661562436e9;47;992699619;(47) 99269-9619;True;False
ef9dcf98-163f-478d-8f61-9999933ebc95;d8b91321-bf32-43f5-8ede-7661562436e9;47;34326633;(47) 3432-6633;False;False
0a684990-ea5e-44bd-8ba9-79da9c5a119f;d8b91321-bf32-43f5-8ede-7661562436e9;47;34369345;(47) 3436-9345;False;False
ebda74e4-f71b-4453-b7e0-8432a9214213;d8b91321-bf32-43f5-8ede-7661562436e9;47;999618747;(47) 99961-8747;False;False
53814348-8561-41a4-af7d-8ffe012e2cf7;ed3d2098-46d9-4537-8603-a23b2e6ea9e7;47;34255555;(47) 3425-5555;False;False
1ef8c7e6-93b5-4a97-a3f4-bf37e6b94123;ed3d2098-46d9-4537-8603-a23b2e6ea9e7;47;34352731;(47) 3435-2731;False;False
5fd24bbb-d493-40be-bf39-d39452e8dbf6;ed3d2098-46d9-4537-8603-a23b2e6ea9e7;47;34351391;(47) 3435-1391;False;False
157b4f06-47e6-480e-8e49-62fe3679a3e7;ed3d2098-46d9-4537-8603-a23b2e6ea9e7;47;30272731;(47) 3027-2731;False;False
fa58e94f-24eb-4214-8acc-199ff67b4bb7;ed3d2098-46d9-4537-8603-a23b2e6ea9e7;47;999846655;(47) 99984-6655;True;False
ee0fe67c-c5b0-44c5-b048-ab0476e1cc0f;87678091-0677-4b2a-801d-b5c12681954b;47;30272786;(47) 3027-2786;False;False
45f85905-08d6-4e38-8768-93cf2768fb54;87678091-0677-4b2a-801d-b5c12681954b;47;30292786;(47) 3029-2786;False;False
c3b00308-78c3-4ea0-a9b0-2d95df4510be;87678091-0677-4b2a-801d-b5c12681954b;47;999601114;(47) 99960-1114;True;False
ea090914-06f8-423b-ad84-83294b5c3462;4f584944-4e96-485d-aeab-22002cfddae7;47;34364088;(47) 3436-4088;False;False
5fe5243b-6346-4e45-bf63-48278d579dd6;4f584944-4e96-485d-aeab-22002cfddae7;47;30294089;(47) 3029-4089;False;False
74d5f0a7-1538-47a8-bfd7-5d30a9d4cce8;4f584944-4e96-485d-aeab-22002cfddae7;47;984037383;(47) 98403-7383;True;False
1d32c369-a8a6-41eb-8249-bb59b20830f6;e682d8d8-b5c7-4571-8963-4a063ebede90;47;34553283;(47) 3455-3283;False;False
e59f8f62-6e0b-4195-a4a2-e7312387ff9a;e682d8d8-b5c7-4571-8963-4a063ebede90;47;34553796;(47) 3455-3796;False;False
e2879a46-f5b7-492c-90d8-4eaa5d624001;e682d8d8-b5c7-4571-8963-4a063ebede90;47;999649385;(47) 99964-9385;True;False
b368bdb7-5f53-4d72-9f1e-fdfb133f2859;7052f437-84bc-4c61-8989-ce956ec47615;47;30273047;(47) 3027-3047;False;False
f46d0c52-3fb4-4127-b248-33eaa7301a2c;7052f437-84bc-4c61-8989-ce956ec47615;47;999013047;(47) 99901-3047;True;False
08b67c28-0a0e-46d9-8e78-89ca603625dd;61e072af-9cf7-45e5-914f-2ce02387b28b;47;30139289;(47) 3013-9289;False;False
03892204-badb-45ed-b5c9-4bffa71fe70a;61e072af-9cf7-45e5-914f-2ce02387b28b;47;991455589;(47) 99145-5589;True;False
f416ead5-1e61-4d43-b799-933798f2a698;88e0a13c-26a0-445b-b211-98a8bbe5c689;47;34250761;(47) 3425-0761;False;False
d488d3cc-6697-452e-947d-cc00f0ebc45d;88e0a13c-26a0-445b-b211-98a8bbe5c689;47;997304264;(47) 99730-4264;True;False
f18570f3-5853-4820-8e6b-7935ce6b07c0;22366e73-107b-42b6-858d-79034bdf2e64;47;32788599;(47) 3278-8599;False;False
b5dd16c8-2c09-436e-ba88-25cbf04904d3;22366e73-107b-42b6-858d-79034bdf2e64;47;996428599;(47) 99642-8599;True;False
e8c16844-9723-4792-848c-f46a045e009c;82728d83-0c59-4256-83f6-7fe5716e11b8;47;34737968;(47) 3473-7968;False;False
5e19ce67-bb8b-4c01-8897-d96247622411;82728d83-0c59-4256-83f6-7fe5716e11b8;47;996811027;(47) 99681-1027;True;False
355de13c-e2d4-4b2a-b163-3d8692a7bb4f;ae73fbea-6fd1-4b8b-a1a2-9666eb2a2f5e;47;996331753;(47) 99633-1753;True;False
11d05267-fd53-4a80-aa63-69dfb06404ca;ae73fbea-6fd1-4b8b-a1a2-9666eb2a2f5e;47;30236464;(47) 3023-6464;False;False
f1edb6f8-6ebc-46ad-8690-1daaa0d8786f;92c3c05d-b9f0-48f7-b881-7ce18b83765e;47;34653286;(47) 3465-3286;False;False
80757885-7bd7-4d08-90b5-b9dba647a863;92c3c05d-b9f0-48f7-b881-7ce18b83765e;47;999711643;(47) 99971-1643;True;False
32f3b75b-d404-48af-a42f-a4910a1c6e70;92c3c05d-b9f0-48f7-b881-7ce18b83765e;47;996514664;(47) 99651-4664;True;False
2f8e8706-a7c4-41f6-a605-b49602fd1779;2267e95c-78e1-4870-be3d-570513136e48;47;30284200;(47) 3028-4200;False;False
24fb5036-712e-4f99-bb6c-47ed96885575;bda2b345-488c-4f7c-9271-1fec88c9bb48;47;34676207;(47) 3467-6207;False;False
557c2b20-419d-454c-9ba8-0b8edd1a8ee1;bda2b345-488c-4f7c-9271-1fec88c9bb48;47;992744464;(47) 99274-4464;True;False
d269c289-08bc-4b5d-a1e4-fc827747248a;29c571f3-7fef-4364-8f32-7333503bc1c1;47;984835717;(47) 98483-5717;False;False
4817278f-08c3-4030-b632-c0dec69ad7b7;29c571f3-7fef-4364-8f32-7333503bc1c1;47;34540090;(47) 3454-0090;False;False
4661b048-7731-4292-a260-b24c5d5fe0d3;29c571f3-7fef-4364-8f32-7333503bc1c1;47;999468792;(47) 99946-8792;True;False
5b6d71c2-eb40-499e-8a6c-a1ee96820751;29c571f3-7fef-4364-8f32-7333503bc1c1;47;999468791;(47) 99946-8791;True;False
432ef88b-a05c-4d1a-bc16-56d2f575476e;e02e5c13-36cf-43e1-9724-31a330b2b033;47;34540055;(47) 3454-0055;False;False
dee87e2b-2269-4e9a-b71a-6398a680d069;e02e5c13-36cf-43e1-9724-31a330b2b033;47;34384722;(47) 3438-4722;False;False
cee09db6-1139-49cd-b8a5-a7d0da444162;e02e5c13-36cf-43e1-9724-31a330b2b033;47;991878476;(47) 99187-8476;True;False
c9fb162c-4782-486d-a219-25c70ac65f20;4805f49a-9d71-4a97-8a7b-1f905d83f590;47;34255555;(47) 3425-5555;False;False
2b72e477-1962-4645-94c6-6b806725112a;4805f49a-9d71-4a97-8a7b-1f905d83f590;47;34352731;(47) 3435-2731;False;False
db955a47-060c-4c6a-b6ef-73acb4f269b3;4805f49a-9d71-4a97-8a7b-1f905d83f590;47;34351391;(47) 3435-1391;False;False
789882ac-b5f6-4e5c-acde-759d675b3494;4805f49a-9d71-4a97-8a7b-1f905d83f590;47;30272731;(47) 3027-2731;False;False
b00a1bc9-811e-4c43-9ada-4b4117b77b14;4805f49a-9d71-4a97-8a7b-1f905d83f590;47;999846655;(47) 99984-6655;True;False
851fe6f5-9e6d-403a-9579-8d881fb80924;9a4038e8-45b6-4ff1-837f-914f50a10eeb;47;34651653;(47) 3465-1653;False;False
89a04a0f-ce2c-4e95-8247-9c4571bff49f;9a4038e8-45b6-4ff1-837f-914f50a10eeb;47;30261653;(47) 3026-1653;False;False
b715dc4c-8eef-4781-8492-9845ada52ef8;9a4038e8-45b6-4ff1-837f-914f50a10eeb;47;999386184;(47) 99938-6184;True;False
655ed87a-526e-43eb-8910-dda0bbb69713;852f40ff-ad49-436f-8a08-fd2fe41f7a56;47;30287470;(47) 3028-7470;False;False
7c3423a7-ec3a-4082-b402-5f72e9fd5a93;852f40ff-ad49-436f-8a08-fd2fe41f7a56;47;999830923;(47) 99983-0923;True;False
ee22f302-23b4-460f-b5b8-23c1c7644225;f157b460-304c-4a81-bf33-747a409e4d8c;47;34363535;(47) 3436-3535;False;False
4a872e56-1498-482c-ae5f-5883841505f5;f157b460-304c-4a81-bf33-747a409e4d8c;47;34657043;(47) 3465-7043;False;False
c2a913fa-f7f3-45a7-b560-e6bf5309903b;f157b460-304c-4a81-bf33-747a409e4d8c;47;984491883;(47) 98449-1883;True;False
440e2045-815b-48b0-979f-c0d2aa6c0338;af39857c-0644-4658-b416-18b9c3e56e37;47;34297777;(47) 3429-7777;False;False
367641fd-212a-4655-a30c-633cfd6aa76e;af39857c-0644-4658-b416-18b9c3e56e37;47;991289368;(47) 99128-9368;True;False
a8f431ad-3ff7-45c6-810c-9f27e02f44d8;4deaa94f-e804-42a6-8430-32ba6f2fc0b7;47;41011325;(47) 4101-1325;False;False
44ba8a4f-2a57-4920-8cdf-086535ed87b2;4deaa94f-e804-42a6-8430-32ba6f2fc0b7;47;996277613;(47) 99627-7613;True;False
e17358ce-49de-4357-8aed-c7d0dcdd6b00;80a447c3-c21c-4ca1-8036-6f703bae7605;47;34377218;(47) 3437-7218;False;False
ae303e4f-50af-412c-9ccd-b21536aeff33;80a447c3-c21c-4ca1-8036-6f703bae7605;47;984194127;(47) 98419-4127;False;False
528f817f-92ad-4da6-b461-f658eeeb80c0;80a447c3-c21c-4ca1-8036-6f703bae7605;47;999505190;(47) 99950-5190;True;False
be9d5ec5-d80c-4eaa-947c-8ce0ac46a08b;ab90a628-3f01-43b5-a924-ce221f7240ff;47;999791323;(47) 99979-1323;True;False
499c7e9d-f705-4585-aef0-f7cf735a8d03;ab90a628-3f01-43b5-a924-ce221f7240ff;47;984515505;(47) 98451-5505;False;False
c81b5617-333b-446e-9ad1-cd3cd5256ec7;822c144d-de40-40a6-b1ba-a0820ff8053a;47;991084343;(47) 99108-4343;True;False
3c38fa6c-44c8-4447-8437-330cb9b56d14;822c144d-de40-40a6-b1ba-a0820ff8053a;47;34675484;(47) 3467-5484;False;False
fe5cfcac-b55e-4ff5-aa71-c3c3d2512387;1466d36f-537e-4297-8d47-53efab03496b;47;999018981;(47) 99901-8981;True;False
abf3b101-781b-4308-9971-954f879f6acc;2534eb7d-451e-43e6-bd5d-54cfb50ff5c2;47;34241783;(47) 3424-1783;False;False
7c221828-b34f-4b52-ac93-c885b4decb4a;2534eb7d-451e-43e6-bd5d-54cfb50ff5c2;47;34241742;(47) 3424-1742;False;False
b705b916-6e74-423e-a78b-796741e1be6f;2534eb7d-451e-43e6-bd5d-54cfb50ff5c2;47;984350733;(47) 98435-0733;True;False
5799b72a-931e-4522-92ae-f40e83ce2759;5f607d99-a48b-4446-a819-e5b8a63c812c;47;34327403;(47) 3432-7403;False;False
914e87d6-7fd1-4aa1-8acd-fec782cebd8c;5f607d99-a48b-4446-a819-e5b8a63c812c;47;999721901;(47) 99972-1901;True;False
f2007e82-8131-4f39-97ee-929ae03aba9f;a53d6cd2-5db6-4e20-b7b0-43134cb13e5e;47;34388443;(47) 3438-8443;False;False
740f623c-4d2a-48cf-ba4a-dc63a4b2e36b;a53d6cd2-5db6-4e20-b7b0-43134cb13e5e;47;999728550;(47) 99972-8550;True;False
c9a3bcc1-b382-40a4-9b45-68ef9c1d542f;4fb63c28-47b0-4d26-9fc7-a9f9f1e6d720;47;996738312;(47) 99673-8312;True;False
6bec2132-c93c-4708-8814-9ee74568710d;4fb63c28-47b0-4d26-9fc7-a9f9f1e6d720;47;996420221;(47) 99642-0221;False;False
7f0c2405-30b9-4775-ad4b-baf5c3582f62;4fb63c28-47b0-4d26-9fc7-a9f9f1e6d720;47;34260279;(47) 3426-0279;False;False
9dedd15c-f896-4e69-98c2-d8acfdb56464;4fb63c28-47b0-4d26-9fc7-a9f9f1e6d720;47;984090084;(47) 98409-0084;False;False
df5d82c4-84c5-4bae-87be-03565197afab;0ead97d7-2aec-4258-944b-f82b4bea356b;47;34363704;(47) 3436-3704;False;False
729bb21f-d38a-4f87-b203-df8ee85ece2f;0ead97d7-2aec-4258-944b-f82b4bea356b;47;34269181;(47) 3426-9181;False;False
21fb8440-24f3-413c-a8a4-372727012b88;0ead97d7-2aec-4258-944b-f82b4bea356b;47;999714327;(47) 99971-4327;True;False
501a5492-f204-4506-aa59-d079612df442;df584da8-7e92-41fe-ab81-9328d69a862e;47;34364088;(47) 3436-4088;False;False
eee6fd2b-dd09-42e3-9cf3-4e5012911401;df584da8-7e92-41fe-ab81-9328d69a862e;47;30294089;(47) 3029-4089;False;False
9a7e74aa-2d5f-4cc1-8056-c1634407d0a0;df584da8-7e92-41fe-ab81-9328d69a862e;47;984037383;(47) 98403-7383;True;False
de53fe6b-53ff-4bc4-9fcc-a7c15c13d683;3ad79c76-af26-4706-b12d-63329049ffad;47;34651977;(47) 3465-1977;False;False
0dc0c705-55f6-422c-b1dc-df619ee29339;3ad79c76-af26-4706-b12d-63329049ffad;47;988564515;(47) 98856-4515;True;False
e24cf04e-748d-4b0d-9583-6f4efa4d1fa8;3ad79c76-af26-4706-b12d-63329049ffad;47;996869130;(47) 99686-9130;True;False
3e28a4f8-f2f0-4297-89f1-3586dcb46629;5281cf67-738e-42f1-82e0-3c5631a3ab1e;47;30139289;(47) 3013-9289;False;False
d7f418b0-535e-4466-bd32-4634cf54d0ca;5281cf67-738e-42f1-82e0-3c5631a3ab1e;47;991455589;(47) 99145-5589;True;False
01679997-dcb2-45b1-8927-28a80cbb3087;7c6f3ef2-c589-4ee4-b2ef-e26c46ef3069;47;984005455;(47) 98400-5455;True;False
c4c45605-13f1-4135-b1ed-e3e450fb6de8;7c6f3ef2-c589-4ee4-b2ef-e26c46ef3069;47;34292225;(47) 3429-2225;False;False
dfa33637-14b2-4ba0-b893-23319c7e1576;ae673c9c-1f1a-40bc-8521-8d4358a6e6a4;47;34261150;(47) 3426-1150;False;False
0eaa9c4b-8f29-41c7-beef-3e2a874f0a61;ae673c9c-1f1a-40bc-8521-8d4358a6e6a4;47;996586712;(47) 99658-6712;False;False
e5ce9f81-d958-40b6-be2e-a79f0f50b6d4;ae673c9c-1f1a-40bc-8521-8d4358a6e6a4;47;996586711;(47) 99658-6711;True;False
2f208f9c-93bf-4336-930d-c4563fa1d456;3a9a2841-2d44-4e3a-ba11-1bcb4749d67b;47;34672821;(47) 3467-2821;False;False
617c3369-c04d-404c-b25b-47e4dda1c5c4;3a9a2841-2d44-4e3a-ba11-1bcb4749d67b;47;996814877;(47) 99681-4877;True;False
d57f9fdc-08c5-4753-9116-9c25d63340cd;b79c199e-260b-466b-987b-170f2ade11a5;47;999791323;(47) 99979-1323;True;False
dd01b5e9-be2e-4c6b-b439-a37fc14aed95;b79c199e-260b-466b-987b-170f2ade11a5;47;984515505;(47) 98451-5505;False;False
34b7e30a-7a9a-4bb8-9646-c7ff87ab1d7f;e6ebddec-ddb8-444f-bafd-7a170d9688a3;47;34250761;(47) 3425-0761;False;False
bd1eda3b-5936-44b9-b285-d83f6559a856;e6ebddec-ddb8-444f-bafd-7a170d9688a3;47;997304264;(47) 99730-4264;True;False
38e76f7d-fb10-42cc-988e-c39b831032be;a670e5a0-4b63-4ab9-9fae-c72e4042229a;47;34336836;(47) 3433-6836;False;False
a99fc5e9-bc39-44c4-b95c-e1ea6d7a3856;a670e5a0-4b63-4ab9-9fae-c72e4042229a;47;988130385;(47) 98813-0385;False;False
5767b8e6-4996-4928-b8f1-4dab107d21b4;a670e5a0-4b63-4ab9-9fae-c72e4042229a;47;992314834;(47) 99231-4834;True;False
2d341472-e9b9-4fe0-97df-380f16f55b80;4714e4e2-ffec-4d3c-a8ca-57e8a6440d09;47;34651653;(47) 3465-1653;False;False
f2ef8393-5216-4a4b-b5b1-e5766618af59;4714e4e2-ffec-4d3c-a8ca-57e8a6440d09;47;30261653;(47) 3026-1653;False;False
1f2b798c-b0c5-4d5c-a0c1-d0920bea0f45;4714e4e2-ffec-4d3c-a8ca-57e8a6440d09;47;999386184;(47) 99938-6184;True;False
68e8cb9b-db76-4384-9aa1-2f8e1061d4f4;b0bab50a-6d4b-4f95-aa64-c781e7dcbeb6;47;34677239;(47) 3467-7239;False;False
0770a8a1-2a18-47f1-a1f8-842db4299633;b0bab50a-6d4b-4f95-aa64-c781e7dcbeb6;47;988055127;(47) 98805-5127;True;False
40fdbccb-c79e-4314-960c-a000f311a451;b0bab50a-6d4b-4f95-aa64-c781e7dcbeb6;47;984109502;(47) 98410-9502;True;False
1329a9ce-f268-4dae-9f17-04d40c5101f3;1f3ffbdc-e4c6-4f13-9eeb-17cb35450deb;47;34266816;(47) 3426-6816;False;False
d95ec0da-7bd6-4743-bf8a-ad8a4ad7c5c9;1f3ffbdc-e4c6-4f13-9eeb-17cb35450deb;47;999582013;(47) 99958-2013;False;False
18840d79-2532-4df9-8055-ecdba172b1c4;c5b7b732-b2a2-4263-b5e9-20752ec94dbe;47;34320076;(47) 3432-0076;False;False
32166311-bb93-4533-b969-1befdd1a7b42;c5b7b732-b2a2-4263-b5e9-20752ec94dbe;47;999787975;(47) 99978-7975;True;False
a033b3b5-2b0f-40ad-ad41-176dfce74ac4;af30ad30-096f-4305-b1ea-73187d230880;47;34337971;(47) 3433-7971;False;False
40055fb5-0e88-4986-94df-3cefcf391b03;af30ad30-096f-4305-b1ea-73187d230880;47;988051545;(47) 98805-1545;True;False
a9c8f8dc-e0cd-49b7-a835-d7162311c2bf;af30ad30-096f-4305-b1ea-73187d230880;47;988051546;(47) 98805-1546;False;False
3f6254e7-2754-47d6-b526-949a981314f6;016e4f52-f412-438d-9e2d-ba4820bd4976;47;34675253;(47) 3467-5253;False;False
2834b171-07fd-4efe-904a-eb27a2e64318;8b315f65-dbeb-41df-b01b-ba7332d97896;47;34355860;(47) 3435-5860;False;False
1a3ac9d7-6932-4600-9b6a-3195aef23998;8b315f65-dbeb-41df-b01b-ba7332d97896;47;999439854;(47) 99943-9854;True;False
2d9f3d59-a4aa-46b0-9c77-9dde344acb79;9ce9c97d-2cab-4dbc-81cf-1fd104ab22a6;47;996934377;(47) 99693-4377;True;False
96d19cdd-3e92-4e06-9aa1-b7f80e98a8dc;34ae7fd3-60e6-4e83-b7ec-cb9398586ff9;47;34361179;(47) 3436-1179;False;False
692f3876-118e-456b-840f-805b5bfd8f97;34ae7fd3-60e6-4e83-b7ec-cb9398586ff9;47;988044060;(47) 98804-4060;True;False
303217be-ecfe-4a48-819b-05191a8cadff;8170a454-11c4-4734-8f50-170fed489925;47;991326379;(47) 99132-6379;True;False
d8f008df-ba69-47cb-bb41-e03b66c3b389;8170a454-11c4-4734-8f50-170fed489925;47;34324500;(47) 3432-4500;False;False
3931d2bb-e348-46fb-9fe0-a6252b0d0dbd;9b585494-7615-45db-8332-f3d59f168e62;47;34375062;(47) 3437-5062;False;False
298ae483-38b3-4979-9751-a6802c3f6d64;9b585494-7615-45db-8332-f3d59f168e62;47;999281133;(47) 99928-1133;True;False
6e0102e6-f3e7-4505-9cb8-77d14da63c4f;2c8896bd-38b9-4c44-bb0a-87209eaf0356;47;34362054;(47) 3436-2054;False;False
b9ec4e87-5b56-4a03-87d4-eaf0f23fb80d;2c8896bd-38b9-4c44-bb0a-87209eaf0356;47;34660285;(47) 3466-0285;False;False
6ad3dedc-d08c-4195-a18c-205288745f5d;2c8896bd-38b9-4c44-bb0a-87209eaf0356;47;30432014;(47) 3043-2014;False;False
5d8fc15a-0a63-4994-8a1d-137696af3ac3;2c8896bd-38b9-4c44-bb0a-87209eaf0356;47;999728065;(47) 99972-8065;True;False
0b89b905-08a0-4c96-b8cd-2436add42096;5668602b-14ea-45df-a6f1-c1f9a95df119;47;34229890;(47) 3422-9890;False;False
197ce974-3266-4e4c-b53e-1e4ef56fe2ea;5668602b-14ea-45df-a6f1-c1f9a95df119;47;996799174;(47) 99679-9174;True;False
dd064f49-8603-432d-bedd-03e7b98c9c5d;5668602b-14ea-45df-a6f1-c1f9a95df119;47;984052908;(47) 98405-2908;False;False
16360877-0c4e-4bb6-84e6-e1db118b9c2a;5668602b-14ea-45df-a6f1-c1f9a95df119;47;992183593;(47) 99218-3593;True;False
37169457-2124-4bd6-9094-ffd8eb7247f9;95e17786-b8a2-40bb-a11e-a740b2b6e035;47;34410800;(47) 3441-0800;False;False
